0.25674	0.29316	0.33256	0.30938	0.297	0.38989	0.28721	0.2861	0.29211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19716	0.36766	0.41592	0.43554	0.44384	0.2753	0.32741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26664	0.39367	0.43945	0.46879	0.42304	0.44175	0.33957	0.21898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23704	0.32411	0.43485	0.40014	0.39437	0.34762	0.21471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19589	0.39784	0.4738	0.36655	0.3726	0.30075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27551	0.41463	0.42543	0.38549	0.34634	0.28918	0.28719	0.29864	0.33666	0.3538	0.37523	0.39753	0.40758	0.38524	0.37592	0.37805	0	0	0	0	0	0	0	0	
0.23408	0.37602	0.43054	0.37501	0.44589	0.49285	0.49277	0.3352	0.34689	0.36761	0.38877	0.39936	0.37837	0.37001	0.37122	0	0	0	0	0	0	0	0	0	
0.22881	0.34635	0.41003	0.41353	0.481	0.54871	0.45779	0.33788	0.35326	0.37578	0.39285	0.37373	0.36867	0.37206	0	0	0	0	0	0	0	0	0	0	
0.21637	0.32805	0.53175	0.46407	0.50292	0.51353	0.54277	0.47299	0.49484	0.3857	0.36729	0.3615	0.36142	0	0	0	0	0	0	0	0	0	0	0	
0.1784	0.35472	0.49227	0.55099	0.55627	0.57625	0.41559	0.44692	0.3553	0.34361	0.34208	0.34196	0	0	0	0	0	0	0	0	0	0	0	0	
0.26125	0.33494	0.49987	0.46936	0.4911	0.44738	0.42735	0.37404	0.35201	0.35272	0.35134	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2053	0.37129	0.52873	0.45167	0.49896	0.56922	0.57736	0.55978	0.56066	0.54341	0.50129	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25501	0.38312	0.6365	0.46178	0.55956	0.57795	0.56608	0.56073	0.53824	0.47079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25479	0.37693	0.47908	0.43285	0.50033	0.44054	0.39103	0.27745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18385	0.33506	0.4592	0.48901	0.42356	0.44789	0.44357	0.32723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24022	0.37281	0.5436	0.45454	0.50488	0.45335	0.44998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25761	0.4187	0.50685	0.45244	0.39885	0.37437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.34089	0.3865	0.42825	0.43028	0.39933	0.18149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27255	0.35619	0.42926	0.40278	0.46731	0.51159	0.49092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21582	0.31619	0.39959	0.46201	0.48202	0.47823	0.48265	0.48086	0.51578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2155	0.34974	0.5413	0.50447	0.52988	0.53209	0.5756	0.59263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2625	0.40553	0.57182	0.49277	0.58313	0.62989	0.65516	0.50483	0.5471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25577	0.38262	0.48153	0.53	0.58219	0.58084	0.54491	0.61353	0.44982	0.46879	0.49	0.50373	0.52413	0.53903	0	0	0	0	0	0	0	0	0	0	
0.18256	0.31697	0.4447	0.53861	0.57089	0.61049	0.67453	0.49561	0.4464	0.4632	0.47323	0.48861	0.49843	0	0	0	0	0	0	0	0	0	0	0	
0.20299	0.37349	0.58712	0.57646	0.54318	0.61854	0.5293	0.52379	0.43655	0.44213	0.45194	0.45644	0	0	0	0	0	0	0	0	0	0	0	0	
0.26089	0.40621	0.57411	0.52626	0.58806	0.58772	0.53983	0.52027	0.55118	0.59037	0.40047	0.42699	0.45539	0.52145	0.58475	0.6223	0	0	0	0	0	0	0	0	
0.3025	0.45114	0.50899	0.54041	0.53011	0.50997	0.53448	0.55804	0.53178	0.37444	0.40762	0.44241	0.51068	0.57563	0.6127	0	0	0	0	0	0	0	0	0	
0.29765	0.39116	0.52289	0.55398	0.52995	0.54388	0.51886	0.52021	0.45964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21851	0.37292	0.46224	0.46635	0.43918	0.46624	0.51657	0.54707	0.56599	0.61397	0.46842	0.53231	0.5655	0	0	0	0	0	0	0	0	0	0	0	
0.24276	0.38355	0.51339	0.43258	0.47126	0.51196	0.55108	0.57208	0.57855	0.48123	0.52747	0.54768	0.28275	0	0	0	0	0	0	0	0	0	0	0	
