0	0.9658	0.96522	0.95736	0.9542	0.9497	0.94198	0.93927	0.92925	0.90909	0.88824	0.84076	0.81295	0.75833	0.71429	0.67857	0.63768	0.58621	0.36957	0.33333	0.25641	0.25806	0.26923	0.26316	
0	0.9747	0.95904	0.95597	0.95466	0.95029	0.95053	0.93852	0.91905	0.91534	0.8908	0.87742	0.86567	0.86111	0.86022	0.81579	0.76562	0.64706	0.59574	0.41463	0.36364	0.35714	0.33333	0.16667	
0	0.96262	0.95238	0.95137	0.94924	0.95679	0.92086	0.90598	0.92718	0.89894	0.87574	0.86207	0.87931	0.88	0.87805	0.85294	0.73585	0.65306	0.5814	0.54286	0.43333	0.3913	0.21053	0.23529	
0	0.96706	0.95197	0.95699	0.9657	0.93082	0.91698	0.92208	0.89474	0.8877	0.87975	0.88	0.87736	0.87059	0.85915	0.78571	0.7551	0.67442	0.71429	0.63333	0.47826	0.26316	0.29412	0.28571	
0	0.96281	0.96409	0.97011	0.94944	0.93493	0.94422	0.9276	0.91837	0.89634	0.90698	0.90741	0.90698	0.90141	0.83929	0.81633	0.74419	0.82857	0.70968	0.66667	0.4	0.47059	0.35714	0.30769	
0	0.97681	0.97996	0.95872	0.95751	0.9527	0.9451	0.93333	0.91935	0.92361	0.91667	0.90816	0.86747	0.81818	0.79661	0.75472	0.84091	0.74359	0.6875	0.51852	0.6087	0.5	0.47368	0.47368	
0	0.98034	0.9661	0.96867	0.96221	0.9527	0.94595	0.92891	0.92771	0.92593	0.90991	0.8587	0.8169	0.79688	0.75862	0.83673	0.76744	0.75	0.56667	0.61538	0.47826	0.47619	0.42857	0.45	
0	0.9721	0.97222	0.97772	0.97041	0.96552	0.94142	0.94595	0.92715	0.91736	0.88	0.84211	0.81159	0.76667	0.82353	0.75556	0.73684	0.5625	0.64286	0.54167	0.5	0.40909	0.42857	0.36842	
0	0.96531	0.97024	0.96569	0.95918	0.94161	0.93839	0.92442	0.92701	0.87611	0.85057	0.83117	0.78788	0.85714	0.79167	0.775	0.61765	0.65517	0.54167	0.5	0.40909	0.42857	0.36842	0.4375	
0	0.97653	0.96364	0.96985	0.95899	0.96266	0.93651	0.93289	0.87805	0.85106	0.84524	0.81944	0.87097	0.80769	0.7907	0.71429	0.76667	0.68	0.6087	0.43478	0.42857	0.36842	0.4375	0.4	
0	0.97072	0.96086	0.9542	0.94371	0.91525	0.91011	0.87671	0.81818	0.81633	0.79762	0.83333	0.78333	0.78431	0.74419	0.78947	0.7	0.60714	0.46154	0.41667	0.40909	0.52941	0.4375	0.46667	
