0	0.96415	0.97619	0.98305	0.92308	0.90909	0.75	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
0	0.9834	0.95302	0.92	0.95652	0.6	0.6	0.66667	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	
0	0.95807	0.91156	0.90909	0.86364	0.75	0.8	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	
0	0.94934	0.92806	0.88889	0.84	0.84615	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	
0	0.95226	0.91228	0.86842	0.8125	0.88889	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
0	0.93521	0.92241	0.86842	0.94737	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
0	0.94648	0.89423	0.85106	0.91667	0.84615	0.875	0.8	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
0	0.93478	0.92683	0.92308	0.91304	0.84615	0.85714	0.75	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
0	0.92285	0.93636	0.9	0.84615	0.82353	0.75	0.75	0.66667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.96131	0.91453	0.84783	0.79167	0.8	0.8	0.75	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95	0.91489	0.87273	0.82143	0.76923	0.83333	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
