0	0.97015	0.90179	0.93103	0.90323	0.93333	0.90909	0.85714	0.83333	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
0	0.97544	0.95868	0.95082	0.96774	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.98175	0.97458	0.96	0.88	0.83333	0.66667	0.66667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.97163	0.96262	0.95556	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.98394	0.9537	0.90909	0.76	0.8	0.83333	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.98587	0.975	0.85714	0.88889	0.75	0.75	0.75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9894	0.95098	0.97143	0.92857	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.97665	0.96667	0.77143	0.8125	0.8	0.8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95455	0.925	0.85714	0.82353	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95671	0.97436	0.89189	0.8125	0.85714	0.66667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.96327	0.90698	0.71875	0.6875	0.66667	0.66667	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.97095	0.97101	0.84848	0.8	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.98446	0.97468	0.94444	0.9375	0.77778	0.83333	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.96447	0.92754	1	0.88235	0.90909	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.935	0.94286	0.83333	0.77778	0.83333	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95327	0.87838	0.875	0.81818	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.93434	0.93243	0.82353	0.625	0.625	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.94017	0.77551	0.71429	0.58333	0.64286	0.66667	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.94872	0.92405	0.8	0.73684	0.63636	0.625	0.75	0.66667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.93596	0.90411	0.81579	0.73077	0.53333	0.5	0.5	0.5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95855	0.94872	0.82927	0.7619	0.77778	0.6	0.33333	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95694	0.92941	0.84211	0.875	0.88889	0.75	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95146	0.825	0.77778	0.8	0.72727	0.66667	0.66667	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95588	0.92	0.96667	0.93333	0.85714	0.83333	0.75	0.66667	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
0	0.96651	0.8375	0.79487	0.75	0.70588	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.96957	0.97	0.95556	0.82759	0.77778	0.66667	0.57143	0.4	0.5	0.66667	0.66667	1	0	0	0	0	0	0	0	0	0	0	0	
0	0.97059	0.93814	0.95652	0.91304	0.73333	0.66667	0.57143	0.5	0.66667	0.66667	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.96507	0.93333	0.90909	0.84615	0.81818	0.71429	0.6	0.75	0.66667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95417	0.90196	0.9	0.93333	0.81818	0.71429	0.83333	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.94643	0.95122	0.93548	0.82353	0.90909	0.9	0.75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95652	0.89552	0.77778	0.77778	0.76471	0.55556	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.95699	0.96154	0.94737	0.93333	0.85714	0.75	0.66667	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
