0.20211	0.34557	0.39894	0.40311	0.34937	0.36202	0.3423	0.35366	0.29069	0.30967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22414	0.36266	0.40914	0.41353	0.41232	0.43123	0.48845	0.30854	0.32305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21334	0.33187	0.41272	0.42214	0.44427	0.47503	0.41209	0.3702	0.23009	0.23874	0.24021	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1727	0.33794	0.44006	0.46418	0.47122	0.43129	0.39766	0.3289	0.33367	0.33124	0.23553	0.22233	0	0	0	0	0	0	0	0	0	0	0	0	
0.20719	0.33811	0.41218	0.46264	0.43998	0.47274	0.40661	0.37492	0.2301	0.21387	0.19848	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20691	0.36883	0.52233	0.42334	0.47815	0.48167	0.52148	0.52119	0.5292	0.18006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24715	0.39408	0.43351	0.4304	0.44269	0.47015	0.41917	0.41251	0.42031	0.44259	0.42711	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22454	0.35747	0.41224	0.42059	0.45645	0.48654	0.46217	0.41856	0.40153	0.40356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20351	0.32625	0.3967	0.38703	0.40218	0.40797	0.37776	0.3883	0.42204	0.42366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19938	0.28479	0.34978	0.36446	0.48149	0.46571	0.41763	0.41606	0.47618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18213	0.29847	0.39856	0.42414	0.41635	0.44288	0.42861	0.48706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1836	0.33202	0.45503	0.41435	0.40259	0.40145	0.47883	0.27575	0.28895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21625	0.34366	0.38734	0.37606	0.38109	0.41718	0.42121	0.29252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24682	0.35123	0.38543	0.40691	0.43327	0.53426	0.40599	0.24687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1895	0.33687	0.44027	0.46215	0.61328	0.59029	0.55114	0.62962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24397	0.36218	0.48358	0.66851	0.66987	0.63611	0.60726	0.59907	0.60472	0.62036	0.22675	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21099	0.3692	0.66248	0.67394	0.61484	0.59505	0.6149	0.62708	0.62746	0.42595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25299	0.65031	0.77599	0.62998	0.62129	0.53661	0.46249	0.37834	0.22107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.57628	0.75156	0.66334	0.64876	0.65117	0.63746	0.59648	0.37129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.50506	0.5562	0.60882	0.58381	0.57672	0.56359	0.4791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21581	0.33608	0.41061	0.4648	0.52733	0.4676	0.22152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24075	0.38074	0.49037	0.51456	0.48796	0.44934	0.27772	0.26032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22212	0.39848	0.46623	0.48672	0.5047	0.51366	0.52988	0.59546	0.43526	0.27779	0.27378	0.27826	0.27242	0.26852	0	0	0	0	0	0	0	0	0	0	
0.2433	0.37408	0.51044	0.50554	0.48954	0.48216	0.57143	0.429	0.45696	0.34142	0.28185	0.27451	0.26819	0	0	0	0	0	0	0	0	0	0	0	
0.2114	0.40861	0.61331	0.47991	0.47652	0.58001	0.47941	0.47064	0.3381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.29857	0.42339	0.49059	0.44539	0.48	0.40771	0.4242	0.40939	0.36386	0.30131	0.36687	0.41581	0.4041	0	0	0	0	0	0	0	0	0	0	0	
0.31813	0.43676	0.55043	0.50639	0.46237	0.42515	0.39117	0.34192	0.17883	0.20351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22081	0.35088	0.46535	0.39219	0.41473	0.39547	0.37207	0.33242	0.26387	0.18779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19195	0.27808	0.35495	0.3963	0.37862	0.38202	0.42393	0.56759	0.44806	0.51476	0.50196	0.49649	0	0	0	0	0	0	0	0	0	0	0	0	
0.17391	0.30519	0.40036	0.40039	0.43445	0.47011	0.45258	0.40863	0.45081	0.44812	0.47188	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20329	0.29913	0.35298	0.38115	0.43022	0.44391	0.47195	0.41629	0.38631	0.3885	0.15747	0.15858	0.15278	0	0	0	0	0	0	0	0	0	0	0	
0.20069	0.27135	0.35245	0.41208	0.45725	0.49698	0.52086	0.56408	0.46454	0.36112	0.3444	0.15193	0	0	0	0	0	0	0	0	0	0	0	0	
0.20319	0.30779	0.39042	0.41966	0.47379	0.49795	0.50809	0.46972	0.35033	0.33516	0.15403	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21727	0.34444	0.43629	0.45239	0.48322	0.52289	0.45635	0.35573	0.34157	0.16214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28645	0.38063	0.4796	0.50325	0.52371	0.44246	0.4012	0.38274	0.24402	0.2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24594	0.38416	0.58377	0.51448	0.49007	0.47039	0.42264	0.26494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25644	0.38671	0.52162	0.49708	0.4507	0.40768	0.31928	0.23729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28183	0.44741	0.48542	0.48116	0.45241	0.36018	0.25194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2888	0.38162	0.44793	0.45095	0.3854	0.44973	0.25087	0.27939	0.2863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24791	0.32417	0.3586	0.35243	0.42859	0.34243	0.23835	0.24654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.16489	0.28499	0.34961	0.38424	0.34306	0.37527	0.27676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20686	0.29137	0.38469	0.37429	0.48186	0.22826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17962	0.34243	0.4907	0.5369	0.56887	0.68651	0.36675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22684	0.357	0.49527	0.5327	0.60623	0.56761	0.4103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22763	0.38836	0.4796	0.56494	0.54377	0.59505	0.70051	0.59325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22399	0.38442	0.50605	0.45893	0.53291	0.46596	0.13129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25648	0.41917	0.46836	0.50715	0.50829	0.25158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21957	0.35562	0.46065	0.53267	0.43696	0.41538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23369	0.39036	0.45456	0.48283	0.50361	0.34691	0.37003	0.39382	0.32639	0.32126	0.25566	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21328	0.36916	0.49055	0.50105	0.4276	0.41301	0.40517	0.42009	0.42729	0.26666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21849	0.37555	0.4958	0.44594	0.44531	0.38448	0.39451	0.40088	0.33137	0.22573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21317	0.36015	0.45609	0.43425	0.41545	0.47882	0.41546	0.3486	0.23048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18204	0.3233	0.40724	0.37488	0.41814	0.43599	0.43201	0.35035	0.28299	0.3072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19683	0.3323	0.39136	0.45532	0.44906	0.45317	0.48013	0.4369	0.40437	0.30049	0.30128	0.29538	0.2825	0.26728	0.28	0.27645	0.26706	0	0	0	0	0	0	0	
0.17517	0.30055	0.3852	0.39528	0.41873	0.4489	0.46718	0.43376	0.3979	0.29041	0.28736	0.27635	0.25821	0.27477	0.27329	0.2622	0	0	0	0	0	0	0	0	
0.18267	0.34117	0.42494	0.44834	0.48498	0.52296	0.54675	0.36919	0.28365	0.27462	0.2644	0.24852	0.26348	0.26035	0.25236	0	0	0	0	0	0	0	0	0	
0.17859	0.34675	0.42034	0.41894	0.39173	0.39699	0.36039	0.3273	0.33012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23153	0.35527	0.40357	0.38554	0.43903	0.47241	0.40743	0.43153	0.31446	0.30282	0.22391	0.21874	0.21937	0	0	0	0	0	0	0	0	0	0	0	
0.15633	0.26377	0.3231	0.41373	0.54029	0.52724	0.51882	0.5121	0.44415	0.4884	0.22208	0.22041	0	0	0	0	0	0	0	0	0	0	0	0	
0.17218	0.28939	0.44211	0.55668	0.4943	0.51613	0.52918	0.49263	0.51682	0.21256	0.20846	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17626	0.31734	0.46775	0.47229	0.51333	0.42891	0.43299	0.339	0.30791	0.30985	0.28164	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22979	0.39339	0.48574	0.47346	0.45399	0.52977	0.40406	0.32673	0.34608	0.29863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22584	0.3485	0.45531	0.47931	0.46185	0.43603	0.33291	0.34746	0.29815	0.25352	0.24527	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22073	0.37091	0.43432	0.42577	0.45415	0.44933	0.46469	0.47954	0.32615	0.34972	0.28686	0.30324	0	0	0	0	0	0	0	0	0	0	0	0	
0.23251	0.34713	0.41481	0.4327	0.45335	0.48367	0.49362	0.45854	0.41352	0.38765	0.29526	0.16888	0	0	0	0	0	0	0	0	0	0	0	0	
0.17044	0.30108	0.36183	0.35661	0.42648	0.45275	0.45273	0.43269	0.36207	0.40079	0.36619	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19251	0.28793	0.39776	0.39011	0.4209	0.45109	0.45983	0.45134	0.4068	0.36747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
