0.2085	0.38267	0.49556	0.48902	0.50685	0.39308	0.37069	0.32539	0.32989	0.33672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22531	0.38953	0.54458	0.50526	0.47423	0.43759	0.42405	0.32679	0.32944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24799	0.38631	0.49265	0.4815	0.43459	0.39496	0.34646	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22615	0.38432	0.47222	0.44567	0.4622	0.39755	0.38142	0.33182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2426	0.36266	0.55028	0.44545	0.41819	0.37186	0.37553	0.22722	0.23023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22104	0.35477	0.46496	0.42818	0.42323	0.49029	0.19176	0.19039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2132	0.40784	0.51344	0.42623	0.4321	0.29574	0.17481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.285	0.39271	0.51637	0.4799	0.4603	0.45969	0.43998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19519	0.33572	0.48289	0.51481	0.53041	0.54664	0.25519	0.26144	0.18139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23085	0.42125	0.5254	0.50879	0.53313	0.4324	0.35326	0.34039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2527	0.39662	0.5295	0.49057	0.43521	0.39326	0.32532	0.22441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21534	0.44145	0.51821	0.45655	0.45604	0.32868	0.23155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26014	0.40257	0.47536	0.5216	0.46198	0.4753	0.41212	0.49065	0.35528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20283	0.36587	0.49745	0.49414	0.5062	0.40263	0.45303	0.37404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20488	0.3681	0.51055	0.48509	0.41595	0.50232	0.48676	0.30479	0.36496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20031	0.35733	0.43874	0.43999	0.47651	0.4824	0.32147	0.38351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.211	0.34463	0.44972	0.47197	0.49286	0.5372	0.45828	0.28214	0.30231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21349	0.33846	0.46244	0.45891	0.49599	0.49435	0.46815	0.31961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19461	0.34768	0.45427	0.45159	0.48307	0.49543	0.55977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2166	0.33448	0.46292	0.46171	0.4581	0.52323	0.29994	0.28717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18789	0.36668	0.45088	0.45252	0.54875	0.60191	0.55166	0.56105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24921	0.36891	0.46102	0.5451	0.59143	0.49611	0.5023	0.37113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21583	0.36874	0.60814	0.59739	0.58091	0.52048	0.43949	0.36206	0.32676	0.3263	0.21032	0.23956	0.2524	0	0	0	0	0	0	0	0	0	0	0	
0.22325	0.49487	0.55521	0.54904	0.54684	0.4298	0.31966	0.20481	0.21458	0.21422	0.25585	0.26832	0	0	0	0	0	0	0	0	0	0	0	0	
0.36192	0.4396	0.49291	0.49895	0.43722	0.39777	0.36947	0.41342	0.21703	0.25464	0.26114	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22489	0.35789	0.49659	0.43449	0.46359	0.46168	0.45755	0.40796	0.35384	0.24985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.19369	0.39197	0.4997	0.47318	0.51296	0.56549	0.53184	0.42151	0.31822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27647	0.37557	0.55724	0.53897	0.56435	0.50035	0.38921	0.3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20138	0.45637	0.57972	0.56293	0.55721	0.4706	0.42733	0.38315	0.40708	0.45553	0.47085	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.31745	0.44242	0.53779	0.49484	0.45851	0.44323	0.46385	0.59658	0.5491	0.60918	0.45967	0.46265	0	0	0	0	0	0	0	0	0	0	0	0	
0.23931	0.37306	0.53618	0.50455	0.4975	0.5104	0.68268	0.55575	0.61681	0.52686	0.46527	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22081	0.37295	0.52242	0.47512	0.50386	0.63672	0.50767	0.57318	0.53059	0.46038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21879	0.38019	0.50374	0.51394	0.62342	0.51799	0.59558	0.51617	0.4457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22094	0.3652	0.473	0.6212	0.74495	0.85752	0.82305	0.58965	0.53175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22749	0.38471	0.62539	0.7622	0.84536	0.74192	0.61749	0.66403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27015	0.53214	0.76037	0.76086	0.70246	0.56371	0.57411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.40044	0.642	0.76503	0.72	0.72797	0.68931	0.48581	0.40575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.40924	0.51103	0.62805	0.55144	0.53793	0.39817	0.39257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23929	0.40113	0.48354	0.46776	0.43673	0.42531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25482	0.399	0.4663	0.45114	0.44029	0.18877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22137	0.37238	0.44184	0.45809	0.47433	0.57808	0.4936	0.34308	0.35699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27503	0.43217	0.58046	0.59617	0.73913	0.58275	0.40307	0.41694	0.38885	0.37575	0.47371	0.47145	0.49003	0.47444	0.49337	0.48827	0.52469	0	0	0	0	0	0	0	
0.23978	0.37002	0.50614	0.55702	0.54195	0.46851	0.49111	0.37244	0.36297	0.46607	0.45644	0.4692	0.45104	0.46805	0.45987	0.49435	0	0	0	0	0	0	0	0	
0.22062	0.40615	0.52452	0.63024	0.56797	0.62235	0.59323	0.46594	0.53708	0.53454	0.52499	0.49774	0.55105	0.44083	0.48049	0	0	0	0	0	0	0	0	0	
0.28187	0.46645	0.63927	0.60077	0.59452	0.58374	0.48125	0.56232	0.55258	0.54289	0.51279	0.56536	0.4417	0.48024	0	0	0	0	0	0	0	0	0	0	
0.31952	0.53365	0.62503	0.53958	0.50118	0.52068	0.60279	0.56929	0.55934	0.53008	0.57501	0.4591	0.49314	0	0	0	0	0	0	0	0	0	0	0	
0.42358	0.48166	0.49968	0.52789	0.56389	0.61367	0.61587	0.62102	0.49314	0.53776	0.42988	0.46496	0	0	0	0	0	0	0	0	0	0	0	0	
0.26941	0.43474	0.68267	0.54895	0.63533	0.6631	0.67447	0.42638	0.44604	0.43674	0.47758	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32319	0.48824	0.59998	0.65172	0.66977	0.63084	0.53481	0.57078	0.45009	0.49023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.38501	0.48721	0.71748	0.69197	0.64894	0.41769	0.47617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32455	0.62475	0.72963	0.73714	0.64257	0.55924	0.43543	0.48765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.47886	0.58272	0.70664	0.63405	0.50646	0.44161	0.4892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25804	0.4641	0.57747	0.54371	0.4845	0.54207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24993	0.39928	0.59029	0.45163	0.51416	0.35079	0.37511	0.21756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3002	0.56283	0.60762	0.56715	0.56529	0.5795	0.51237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4898	0.51889	0.62504	0.53936	0.56479	0.62743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25139	0.4517	0.49099	0.47308	0.52573	0.32833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.39102	0.50334	0.54891	0.57481	0.58103	0.41604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.253	0.39969	0.48706	0.64245	0.3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.35834	0.46371	0.5921	0.45652	0.51354	0.50866	0.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23463	0.43427	0.48209	0.46288	0.50834	0.54276	0.54291	0.32966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.37071	0.46335	0.47751	0.54768	0.60418	0.6023	0.32298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25352	0.41397	0.5746	0.69265	0.53478	0.32415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32182	0.42881	0.52381	0.60636	0.51448	0.48899	0.50645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27183	0.45558	0.57159	0.52961	0.52379	0.50848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.31037	0.42861	0.44702	0.47193	0.64732	0.45232	0.42715	0.40786	0.38451	0.42741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24956	0.37662	0.40864	0.44813	0.43489	0.50131	0.5111	0.31552	0.37704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26512	0.35054	0.45723	0.46269	0.4708	0.51192	0.31935	0.38042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.20071	0.37978	0.50254	0.55367	0.512	0.40836	0.41917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.29127	0.4227	0.4829	0.52522	0.4977	0.21781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24876	0.39389	0.52951	0.52667	0.51768	0.47552	0.52724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23999	0.41014	0.51195	0.51712	0.55328	0.15195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26815	0.42971	0.52039	0.46745	0.4322	0.22673	0.26223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24301	0.40884	0.44587	0.4713	0.39789	0.45715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26748	0.41319	0.5231	0.55241	0.45488	0.67987	0.78224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25855	0.45245	0.52807	0.54892	0.62257	0.78716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23863	0.40326	0.4694	0.55916	0.69947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25649	0.40596	0.50864	0.47294	0.4662	0.4303	0.39065	0.31236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27809	0.50672	0.58098	0.60923	0.57246	0.34838	0.37611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32579	0.4776	0.55035	0.56542	0.52039	0.42245	0.34319	0.36405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25035	0.44935	0.48613	0.4404	0.33855	0.30546	0.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27038	0.41801	0.47406	0.41661	0.58197	0.54471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23652	0.40305	0.4958	0.50781	0.39059	0.2627	0.28595	0.27573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26707	0.3859	0.40686	0.40524	0.35119	0.3122	0.28763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23047	0.43756	0.51413	0.41193	0.30711	0.19852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.33081	0.48214	0.61049	0.60116	0.59098	0.25975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25579	0.51163	0.59919	0.52942	0.43447	0.29643	0.27868	0.28534	0.29151	0.30634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.39601	0.53835	0.53321	0.45405	0.41996	0.35492	0.34724	0.30217	0.31496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24883	0.43384	0.47862	0.46702	0.59413	0.28772	0.27374	0.30017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24676	0.40476	0.55736	0.59297	0.39914	0.28054	0.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24925	0.4358	0.53883	0.4626	0.40733	0.34367	0.23259	0.22709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23869	0.56387	0.51112	0.53212	0.40181	0.23572	0.22863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.50456	0.53359	0.67106	0.52911	0.25236	0.24659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24994	0.50319	0.59151	0.38895	0.5224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32732	0.42947	0.41759	0.52288	0.30903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23768	0.37947	0.5836	0.5073	0.33736	0.29552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26854	0.52554	0.59713	0.56299	0.33259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.40149	0.57114	0.55135	0.44336	0.21938	0.2061	0.23132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23189	0.44647	0.44979	0.49318	0.39649	0.40774	0.25135	0.25264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32932	0.47231	0.52842	0.4408	0.39796	0.26657	0.27162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.29113	0.5144	0.63922	0.49556	0.48699	0.2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28664	0.42759	0.50062	0.44672	0.26511	0.17226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24878	0.42253	0.44669	0.37279	0.40271	0.23542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25043	0.42049	0.48217	0.54714	0.31995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26836	0.40573	0.56231	0.32498	0.24165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23667	0.39214	0.44382	0.63332	0.13415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24204	0.36202	0.51717	0.47934	0.60709	0.3671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22254	0.41354	0.57296	0.5632	0.39647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22916	0.39102	0.47942	0.4303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2403	0.45112	0.55364	0.45919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28545	0.44166	0.54352	0.56493	0.20632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28433	0.43371	0.48938	0.45261	0.16466	0.16666	0.21605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28034	0.42024	0.44153	0.34993	0.35529	0.2122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24944	0.40379	0.5431	0.35971	0.25528	0.21304	0.21163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27509	0.40499	0.54432	0.3824	0.37313	0.21495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32183	0.43334	0.59387	0.55222	0.20696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.36249	0.48399	0.55943	0.41223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.21418	0.41449	0.40429	0.29314	0.2924	0.19264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28983	0.4197	0.47192	0.37401	0.29657	0.28178	0.23906	0.24512	0.20158	0.26799	0.3566	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24479	0.38233	0.50478	0.30426	0.26854	0.23907	0.24963	0.21215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22409	0.34708	0.37436	0.32679	0.23095	0.19031	0.15599	0.20222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22293	0.33031	0.4882	0.31079	0.36006	0.35938	0.31604	0.32634	0.34414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23123	0.36883	0.39588	0.45712	0.42542	0.21168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2542	0.35132	0.41702	0.46945	0.23223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24806	0.37663	0.51762	0.46629	0.45435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22533	0.43091	0.57258	0.65909	0.41028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.32811	0.63936	0.83378	0.53453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.58345	0.75084	0.81861	0.65372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.38182	0.68531	0.77604	0.94613	0.84724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.56601	0.72586	0.75467	0.50768	0.42287	0.44795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2963	0.45702	0.65002	0.28113	0.31631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23502	0.35833	0.37425	0.38823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26244	0.40891	0.5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.30445	0.37671	0.39723	0.35084	0.19208	0.22193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24596	0.40171	0.59681	0.44522	0.25718	0.33972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.28117	0.40081	0.54381	0.61942	0.47916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23702	0.46642	0.63338	0.56	0.36861	0.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.34363	0.52819	0.66948	0.65837	0.62703	0.36486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27218	0.42644	0.57664	0.59136	0.31773	0.15681	0.1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25027	0.37668	0.5358	0.42396	0.32803	0.31232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22898	0.39238	0.48976	0.41504	0.41912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26956	0.37951	0.50266	0.51751	0.41176	0.35642	0.36535	0.34944	0.36968	0.36153	0.40362	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24276	0.39744	0.5952	0.46985	0.42018	0.33414	0.32535	0.35124	0.35564	0.40981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24496	0.43737	0.55085	0.44879	0.41231	0.46621	0.48914	0.37373	0.42343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25074	0.41902	0.62696	0.45814	0.45816	0.47903	0.40516	0.45807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.26688	0.41401	0.44742	0.29321	0.36168	0.40435	0.4407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27279	0.37955	0.36759	0.29612	0.35625	0.42627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2455	0.37027	0.54221	0.45373	0.48011	0.31855	0.32337	0.31733	0.31686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.22901	0.39907	0.6081	0.44333	0.41639	0.35732	0.3377	0.34347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.27731	0.40597	0.4306	0.42867	0.4216	0.38911	0.40508	0.33554	0.24641	0.25586	0.19065	0.18934	0	0	0	0	0	0	0	0	0	0	0	0	
0.2961	0.3913	0.45207	0.41419	0.40614	0.40632	0.38059	0.22859	0.23653	0.17527	0.17664	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.24379	0.3661	0.44764	0.45352	0.44416	0.38601	0.27766	0.2909	0.27488	0.28588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.23776	0.40614	0.46023	0.45331	0.40748	0.3199	0.32249	0.28066	0.27794	0.17075	0.16245	0.16202	0	0	0	0	0	0	0	0	0	0	0	0	
0.29666	0.43197	0.50827	0.48345	0.45263	0.43306	0.38443	0.38528	0.4112	0.17282	0.17201	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25552	0.38357	0.44815	0.40491	0.40052	0.39511	0.40465	0.42894	0.16461	0.16394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
